Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.004,179793.986,10720.395,156.72,37.64,0.0005383491516113281,0.1458995357410832,9.537614107131958,0.08154797554016113
cpu_system_time_diff_sma_2,-0.006,2454.718,193.266,50.0,36.95,0.0005383491516113281,0.14231551709525553,7.486098051071167,0.08199095726013184
cpu_idle_time_diff_sma_2,-0.002,9488917.18,373608.34,45.0,24.52,0.0005383491516113281,0.1418826392755463,9.221893310546875,0.08139967918395996
memory_sma_2,-0.005,1519.59,119.829,10.36,10.65,0.0005383491516113281,0.1485210634316881,9.010306358337402,0.08010411262512207
