Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.922,2.03,0.948,83.77,40.34,0.0008733272552490234,0.11188486780380322,6.578140497207642,0.09008240699768066
cpu_system_time_diff_sma_2,0.539,0.524,0.136,36.69,28.5,0.0008733272552490234,0.08503214376497042,6.610941171646118,0.0610806941986084
cpu_idle_time_diff_sma_2,0.63,5.021,1.336,36.36,19.29,0.0008733272552490234,0.0964953308909227,4.28464937210083,0.06132841110229492
memory_sma_2,0.461,8.606,2.735,33.92,8.29,0.0008733272552490234,0.10242281436028625,6.542060375213623,0.06170248985290527
