Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.796,3.067,1.164,127.97,32.99,0.0005893707275390625,0.061926786697714495,3.661080837249756,0.05959177017211914
cpu_system_time_diff_sma_2,0.236,0.899,0.24,33.09,32.1,0.0005893707275390625,0.062284997710041125,3.6992061138153076,0.059760093688964844
cpu_idle_time_diff_sma_2,0.588,4.476,1.095,63.97,22.31,0.0005893707275390625,0.06212776063998849,3.684678077697754,0.05969429016113281
memory_sma_2,0.916,2.936,0.915,2.96,2.74,0.0005893707275390625,0.061216295082472824,3.644714117050171,0.05907750129699707
