Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.002,688007.558,30574.168,291.74,46.98,0.0005388259887695312,0.08638716573196073,5.24593710899353,0.07624459266662598
cpu_system_time_diff_sma_2,0.835,0.251,0.094,60.03,26.7,0.0005388259887695312,0.08730777348928188,5.1098737716674805,0.07248163223266602
cpu_idle_time_diff_sma_2,0.845,3.079,1.282,90.55,19.06,0.0005388259887695312,0.08533485237903858,5.147639513015747,0.07670760154724121
memory_sma_2,-0.004,14469563952531.326,925640434837.191,21.81,27.21,0.0005388259887695312,0.0852649844118527,5.0438666343688965,0.07133889198303223
