Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,0.797,3.331,1.179,424.67,26.98,0.00047659873962402344,0.15687271398386415,10.520086288452148,0.09509873390197754
cpu_system_time_diff_sma_2,0.842,0.212,0.116,60.16,23.68,0.00047659873962402344,0.15062755426821883,9.271554708480835,0.08182454109191895
cpu_idle_time_diff_sma_2,0.936,1.389,0.566,27.22,19.62,0.00047659873962402344,0.15834216110046379,9.140877723693848,0.08304405212402344
memory_sma_2,-0.003,49.455,6.986,4.15,5.72,0.00047659873962402344,0.1428159147406762,10.860002517700195,0.08216619491577148
