Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sma_2,-0.001,2.707104905055852e+21,9.33523701281589e+19,222.84,43.39,0.0007026195526123047,0.167209913876106,10.425566911697388,0.0719459056854248
cpu_system_time_diff_sma_2,-0.002,527004712406.605,24703909226.138,79.22,46.99,0.0007026195526123047,0.17221012191025234,10.590991497039795,0.06824541091918945
cpu_idle_time_diff_sma_2,-0.001,8.310607416871936e+24,1.8905305444550475e+23,55.62,27.13,0.0007026195526123047,0.17237769960470015,9.774611234664917,0.06770944595336914
memory_sma_2,-0.001,1.9348410887440724e+21,5.485882859565188e+19,19.15,27.87,0.0007026195526123047,0.16465565854848688,9.632623195648193,0.07014656066894531
