Trend,Residual,Seasonal
,,-0.007059534706784109
,,-0.020378831429163063
44.303,0.005410087861596008,-0.005410087861596008
44.8874,0.375525859819346,0.014074140180655528
45.4718,0.27342568618311347,0.018774313816887652
45.8614,-1.06434046529322,-0.007059534706784109
46.0562,1.1891788314291676,-0.020378831429163063
46.5432,-0.2867899121384051,-0.005410087861596008
46.9328,-0.6958741401806582,0.014074140180655528
46.8354,1.3448256861831105,0.018774313816887652
47.0302,-0.285140465293217,-0.007059534706784109
47.225,-0.4666211685708388,-0.020378831429163063
47.1276,0.10281008786159639,-0.005410087861596008
47.5172,-0.30627414018065663,0.014074140180655528
47.712,-0.018774313816887652,0.018774313816887652
47.809400000000004,0.8836595347067804,-0.007059534706784109
48.101600000000005,-0.3692211685708384,-0.020378831429163063
48.296400000000006,-0.5789899121384062,-0.005410087861596008
48.101600000000005,0.5703258598193396,0.014074140180655528
48.101600000000005,0.5656256861831075,0.018774313816887652
48.199000000000005,-0.47994046529321777,-0.007059534706784109
48.296400000000006,-0.5640211685708392,-0.020378831429163063
48.296400000000006,-0.09198991213841147,-0.005410087861596008
48.491200000000006,0.66772585981934,0.014074140180655528
48.58860000000001,0.07862568618310561,0.018774313816887652
48.58860000000001,0.10445953470677738,-0.007059534706784109
48.296400000000006,-0.07702116857084441,-0.020378831429163063
48.199000000000005,0.005410087861588903,-0.005410087861596008
48.393800000000006,-0.6958741401806582,0.014074140180655528
48.491200000000006,-0.3109743138168959,0.018774313816887652
48.68600000000001,0.9810595347067737,-0.007059534706784109
48.97820000000001,-0.27182116857084515,-0.020378831429163063
49.17300000000001,0.005410087861588903,-0.005410087861596008
49.27040000000001,-0.11147414018066301,0.014074140180655528
49.27040000000001,-0.11617431381689514,0.018774313816887652
49.36780000000001,0.7862595347067729,-0.007059534706784109
49.36780000000001,-0.6614211685708467,-0.020378831429163063
49.27040000000001,0.3950100878615833,-0.005410087861596008
49.17300000000001,-0.014074140180662633,0.014074140180655528
49.36780000000001,-0.7005743138168974,0.018774313816887652
49.36780000000001,0.299259534706771,-0.007059534706784109
49.36780000000001,0.31257883142915,-0.020378831429163063
49.660000000000004,0.005410087861588903,-0.005410087861596008
49.5626,-0.403674140180657,0.014074140180655528
49.85480000000001,0.27342568618309926,0.018774313816887652
49.95220000000001,-0.772140465293226,-0.007059534706784109
49.95220000000001,1.1891788314291534,-0.020378831429163063
49.75740000000001,0.3950100878615833,-0.005410087861596008
49.95220000000001,-0.7932741401806657,0.014074140180655528
49.75740000000001,-0.603174313816897,0.018774313816887652
49.66000000000001,0.4940595347067718,-0.007059534706784109
49.85480000000001,0.31257883142915,-0.020378831429163063
50.049600000000005,-0.3841899121384126,-0.005410087861596008
49.757400000000004,0.3755258598193389,0.014074140180655528
49.660000000000004,0.4682256861831071,0.018774313816887652
49.757400000000004,-1.06434046529322,-0.007059534706784109
